Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 6MT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,13.2 kWh,32.9 miles (52.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 6MT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,47 mpg US (5 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,114 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 6MT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,,,,,,,,,,,,,,,,133 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,L4,1499 cm3,95.6 KW @ 3750 RPM130 HP @ 3750 RPM128 BHP @ 3750 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,10.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,176.3 in (4478 mm),75 in (1905 mm),63.3 in (1608 mm),"62.2/62.5 in (1,580/1,588 mm)",105.3 in (2675 mm),18.2 cuFT (515 L),,,,,,,,,,,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,3056 lbs (1386 kg),,,,,,,,,4409 lbs (2000 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,13.2 kWh,32.9 miles (52.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),53.5 mpg US (4.4 L/100Km),,,,,,,,,112 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.2i 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,38.6 mpg US (6.1 L/100Km),,,,,,,,,,,,,,,,,,,,137 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,L4,1499 cm3,95.6 KW @ 3750 RPM130 HP @ 3750 RPM128 BHP @ 3750 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,11.5 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,176.3 in (4478 mm),75 in (1905 mm),63.3 in (1608 mm),"62.2/62.5 in (1,580/1,588 mm)",105.3 in (2675 mm),18.2 cuFT (515 L),,,,,,,,,,,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,3192 lbs (1448 kg),,,,,,,,,4409 lbs (2000 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,13.2 kWh,32.9 miles (52.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,60.3 mpg US (3.9 L/100Km),,,,,54.7 mpg US (4.3 L/100Km),65.3 mpg US (3.6 L/100Km),,,,,,,,,103 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.5d 8AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,,,,,,,,,,,,,,,,128 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,L4,1598 cm3,147.1 KW @ 6000 RPM200 HP @ 6000 RPM197 BHP @ 6000 RPM,221 lb-ft @ 3000 RPM300 Nm @ 3000 RPM,Turbocharged Direct Injection,Hybrid Gasoline,11.4 gallons (43.2 L),,,,,,,,,,,,,,,,,,,,,,,,,80.9 kw (110 hp),236 lb-ft (320 Nm),220.6 kw (300 hp),383.5 lb-ft (520 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,146 mph (235 km/h),,,,,,,,,,,,,,6.1 s,,,,,,,,,,,,,,,,,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,All Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,225/55 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,176.3 in (4478 mm),75 in (1905 mm),63.3 in (1608 mm),"62.2/62.5 in (1,580/1,588 mm)",105.3 in (2675 mm),13.8 cuFT (391 L),,,,,,,,,,,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,3971 lbs (1801 kg),,,,,,,,,5225 lbs (2370 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,13.2 kWh,34.2 miles (55.0 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo 8AT AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,196 mpg US (1.2 L/100Km),,,,,,,,,,,,,,,,,,,,28 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,L4,1598 cm3,133.1 KW @ 6000 RPM181 HP @ 6000 RPM178 BHP @ 6000 RPM,221 lb-ft @ 3000 RPM300 Nm @ 3000 RPM,Turbocharged Direct Injection,Hybrid Gasoline,11.4 gallons (43.2 L),,,,,,,,,,,,,,,,,,,,,,,,,80.9 kw (110 hp),236 lb-ft (320 Nm),220814.4 kw (300224 hp),265.5 lb-ft (360 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,140 mph (225 km/h),,,,,,,,,,,,,,8.9 s,,,,,,,,,,,,,,,,,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,225/55 R18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,176.3 in (4478 mm),75 in (1905 mm),63.3 in (1608 mm),"62.2/62.5 in (1,580/1,588 mm)",105.3 in (2675 mm),13.8 cuFT (391 L),,,,,,,,,,,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,3818 lbs (1732 kg),,,,,,,,,5093 lbs (2310 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,13.2 kWh,32.9 miles (52.9 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL Grandland1.6i Turbo PHEV 8AT FWD (224 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,196 mpg US (1.2 L/100Km),,,,,,,,,,,,,,,,,,,,28 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,L4-,,,,Turbocharged Direct Injection,Plug-in Hybrid,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.6 kw (300 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,146 mph (235 km/h),,,,,,,,,,,,,,6.1 s,,,,,,,,,,,,,,,,,,,,,,,,84 mph (135 km/h),,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,All Wheel Drive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,Ventilated discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,176.3 in (4478 mm),75 in (1905 mm),63.3 in (1608 mm),"62.2/62.5 in (1,580/1,588 mm)",105.3 in (2675 mm),18.2 cuFT (515 L),,,,,,,,,,,35 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,48 mpg US (4.9 L/100Km),,,,,40.6 mpg US (5.8 L/100Km),53.5 mpg US (4.4 L/100Km),,,,,,,,,112 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"2022 Opel Grandland Photos, engines & full specs",OPEL GrandlandGSe 1.6L AWD (300 HP),https://www.autoevolution.com/cars/opel-grandland-2021.html,,,,,,,,,,,,,,,,,,,,,180.9 mpg US (1.3 L/100Km),,,,,,,,,,,,,,,,,,,,31 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,L4,1199 cm3,95.6 KW @ 5550 RPM130 HP @ 5550 RPM128 BHP @ 5550 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,14 gallons (53.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,10.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,,,,,,215/70 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,,,,,,,176.3 in (4478 mm),73.1 in (1857 mm),63.3 in (1608 mm),"62.8/63.4 in (1,595/1,610 mm)",105.3 in (2675 mm),18.2 cuFT (515 L),,,,,,,,,8.7 in (221 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OPEL,OPEL Grandland,"OPEL Grandland X  (2017-2021) Photos, engines & full specs",OPEL Grandland X1.2L 6AT FWD (130 HP),https://www.autoevolution.com/cars/opel-grandland-2017.html,,,,,,,,,,,,,,,,,,,,3020 lbs (1370 kg),,,,,,,,,4321 lbs (1960 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
